session_id,target
31959,0.039558441713158234
31960,0.006251654372314387
31961,1.868256268301751e-05
31962,0.0056534234133385096
31963,0.00040163627716551995
31964,0.009170511734885893
31965,0.0006812391183532446
31966,0.001300070813475151
31967,0.0043130977847292504
31968,0.00011747639265728231
31969,4.2015722350388194e-05
31970,0.00010272542869048532
31971,0.00018320774416761632
31972,0.00011290697327268982
31973,0.0004713606180264146
31974,0.16144786371708797
31975,3.065187291769145e-05
31976,8.461797508377488e-05
31977,3.152514781367901e-05
31978,0.040260121122730586
31979,6.659297819383942e-07
31980,7.346469697983627e-06
31981,0.025353634041136126
31982,0.0021740281502468893
31983,7.715801635638184e-09
31984,0.010893375349811933
31985,0.0039050252007313655
31986,1.330488065419377e-05
31987,1.7846715849630624e-06
31988,0.00011464623286667195
31989,2.4544290055676503e-05
31990,3.152514781367901e-05
31991,3.1313582091703164e-06
31992,0.00039645654253049286
31993,1.0833260152524266e-05
31994,0.0008584711469850874
31995,0.005712649539444
31996,0.0010157568771039078
31997,4.353109492861013e-05
31998,1.675735143859008e-05
31999,0.00015438769435736083
32000,1.4268434393763486e-05
32001,0.0005447926550539429
32002,0.00013931137268647782
32003,5.6194768632997586e-05
32004,0.0006041382003720067
32005,0.0010046415884177391
32006,0.00015475015881915747
32007,3.64927154328319e-06
32008,0.00010575945685908885
32009,2.879320315782528e-05
32010,5.632175641639399e-05
32011,7.505377864415264e-06
32012,6.477454054051427e-07
32013,0.00026183206684452664
32014,0.00032890207085101885
32015,2.9732105603463843e-06
32016,3.0964873735879444e-06
32017,6.504134631739923e-06
32018,7.26963506733053e-05
32019,5.24282755474163e-06
32020,0.10997799474069206
32021,0.005435686477584295
32022,0.02378179769941917
32023,1.627278876975076e-05
32024,0.00046976344645951405
32025,0.0005432476953256853
32026,0.006683253999835044
32027,4.1492935037339495e-05
32028,7.290493404177554e-05
32029,0.016809703703115443
32030,0.0008255021302622144
32031,0.00018753398625861
32032,1.29029411279792e-05
32033,4.260770003036137e-06
32034,0.0016756183169752885
32035,0.11852117811963007
32036,3.874824251593076e-06
32037,0.008079010232227435
32038,0.00028788169714218825
32039,2.6905620215909122e-05
32040,9.628953154105734e-05
32041,0.021851111389018612
32042,0.003074615370508624
32043,0.0003719517544005703
32044,7.952521330366344e-05
32045,0.0018691736980407949
32046,1.9728051936817055e-05
32047,9.086720621595144e-05
32048,0.0004291515527154821
32049,1.8310672513145072e-06
32050,5.019880271148615e-05
32051,3.440834168814763e-06
32052,6.3191603243801756e-06
32053,3.149400281188818e-05
32054,5.312933222798941e-06
32055,0.00020259726681002034
32056,1.7432308797688122e-05
32057,3.143224527696802e-06
32058,0.002274535682480766
32059,0.026358896594232413
32060,0.0004240201549795383
32061,6.700553316412643e-05
32062,0.0029612894231439875
32063,2.7082856900622168e-05
32064,6.987009795104911e-06
32065,0.024773165188643212
32066,7.044730183958731e-05
32067,0.00027139425745731734
32068,0.001750461652805031
32069,0.0027776458558077134
32070,2.776686228549678e-06
32071,0.09070455085946932
32072,1.6007942902200313e-05
32073,0.10483138349460319
32074,0.0018019519464867514
32075,0.006894513030616129
32076,0.0012691816849669459
32077,1.0853971754783215e-06
32078,0.012016877433537784
32079,4.0442306123571875e-05
32080,2.942206999922635e-05
32081,0.00017898788048489043
32082,0.00019409744143165404
32083,3.475337423657615e-05
32084,0.0055161948530845295
32085,6.099408731924238e-05
32086,5.350628335163145e-06
32087,9.14556215362196e-06
32088,1.306554255111556e-06
32089,0.0002332485037579597
32090,0.0019615018697305927
32091,0.00011005767123579806
32092,0.00011463787529237854
32093,0.00886086851759884
32094,2.1000987748248264e-05
32095,0.0004959057973692264
32096,0.006000930188935485
32097,2.41106920479008e-06
32098,6.430365603806664e-06
32099,4.909033896148939e-05
32100,3.6942155314789288e-06
32101,0.004317913009688592
32102,0.0018927575998012403
32103,9.050025710151649e-06
32104,0.0007212469334341521
32105,3.402062483409464e-05
32106,0.027236915977421866
32107,1.8965739904605908e-06
32108,0.006686774682664632
32109,6.039798410294199e-06
32110,0.006043668805362858
32111,1.4076782946761537e-05
32112,0.0001032648549011279
32113,0.0008622662595008165
32114,0.21348610830567216
32115,0.004436976110666026
32116,6.6768470349684e-05
32117,0.001117952843017086
32118,2.179715910701515e-05
32119,0.00502978146517138
32120,0.0028811951784266446
32121,0.0001419555719704489
32122,0.00014777210184089372
32123,0.0014378102177464592
32124,0.006317854034108731
32125,0.000479986159361566
32126,7.828532678360175e-05
32127,1.7365094422719224e-05
32128,0.0015796335917778702
32129,9.668618864569083e-05
32130,0.006464089676645138
32131,1.131862381782693e-05
32132,4.3683122595182346e-05
32133,6.6016723062802035e-06
32134,0.00040671241683974717
32135,0.011520132954759954
32136,0.056794073642603124
32137,0.00012538450166684856
32138,0.00024955036337079447
32139,0.02952372481278408
32140,0.00014363130922677607
32141,0.0003757057251274126
32142,0.0003440830869895306
32143,0.004009672381545466
32144,0.05841350495086337
32145,0.00011223249226009417
32146,9.889790666476055e-05
32147,0.000859550884223789
32148,2.226539026027338e-05
32149,0.0047155421777809675
32150,0.014417682171574537
32151,0.0024461226835562366
32152,9.8574065581963e-05
32153,0.209763143724
32154,4.104876799829146e-06
32155,1.3255567059964888e-06
32156,0.0010532045241826897
32157,0.1372680945785086
32158,0.00027121523686715496
32159,8.26596305735035e-05
32160,0.0007356680630654826
32161,0.0029237823609686887
32162,3.4409261206072616e-05
32163,0.00015475015881915747
32164,0.0013119502513603291
32165,8.042156889626648e-06
32166,2.5929212662665332e-05
32167,0.00012141914130183426
32168,6.0942740160388275e-05
32169,0.004249150037823241
32170,1.1076392628690841e-05
32171,2.561425530398989e-05
32172,8.871381108546873e-06
32173,0.09996221853906403
32174,0.007868290452208002
32175,0.013472904821872241
32176,7.987114963720083e-05
32177,0.05860130036741889
32178,0.001264788017206994
32179,0.000545968321286807
32180,0.22015141943629185
32181,2.7056549912548518e-05
32182,0.002007815928084318
32183,2.537248049811657e-05
32184,0.01712604798011725
32185,0.009697675177857244
32186,3.7151261692363516e-05
32187,0.009057855739426275
32188,7.857455594750207e-06
32189,0.013742940109512687
32190,0.001198625031500797
32191,0.17775119444426488
32192,0.003392836204412354
32193,0.002513169249487817
32194,0.0009755798661677375
32195,0.001322593785723911
32196,0.00019402737891975106
32197,0.02123400931969549
32198,0.0021643062768506695
32199,0.02121896552614145
32200,3.152514781367901e-05
32201,0.015513756860464356
32202,0.0008423698385256759
32203,0.00037488226019657045
32204,0.0013466221064899948
32205,9.066638968741622e-05
32206,0.00044266438491506554
32207,0.002409312231306175
32208,1.1139711371828901e-05
32209,3.892825177959353e-06
32210,3.834660605657012e-06
32211,0.0001480025871025083
32212,8.175577777168147e-05
32213,0.0009440256177268225
32214,0.00010762616478013701
32215,0.0008012707748554208
32216,0.00012664861006919605
32217,0.0012833012896021458
32218,0.0021740281502468893
32219,0.12225465635556561
32220,4.557435975323451e-06
32221,0.0005877302132357752
32222,0.0001580708330312589
32223,0.0002716437004987285
32224,0.00703953501413394
32225,0.002278719163386741
32226,2.2336834209995915e-06
32227,0.0014373074648656877
32228,0.0017244700339050655
32229,0.0022886396145444525
32230,0.002894453947954505
32231,8.739510808954301e-05
32232,0.00012075532052574759
32233,0.026478734393659952
32234,0.010176232339362417
32235,0.022852328742726635
32236,0.001750461652805031
32237,9.737901961157538e-06
32238,4.358681072622669e-06
32239,0.0016788760099774207
32240,4.9376608840728345e-05
32241,0.008283369604086455
32242,4.5075479370471935e-06
32243,8.866725985040252e-05
32244,5.708182546917075e-05
32245,9.05395223065826e-06
32246,4.460877432218722e-05
32247,0.039883419983036336
32248,0.0005050520786860641
32249,0.0019883837313371356
32250,0.0020693612043545966
32251,0.0005106030361277484
32252,6.381293994205279e-05
32253,0.005385386320692926
32254,0.005557384177487626
32255,0.00012399134490497608
32256,0.012274646207558741
32257,5.227794628606139e-05
32258,0.003125890721645281
32259,1.1157916861066747e-05
32260,6.369032897002568e-05
32261,5.990181604954157e-05
32262,0.02259381873526539
32263,0.0019302409407757405
32264,3.324756499915199e-05
32265,0.0008923535062770313
32266,0.0007714950767695389
32267,0.0029640509908316812
32268,0.009726082422128962
32269,0.009958700601158822
32270,0.01875842133609718
32271,8.824688593079589e-06
32272,1.6179335003722577e-08
32273,0.0002263522845351746
32274,1.6729974525625966e-05
32275,7.987266910493995e-06
32276,0.10968149809867539
32277,0.007493435663871965
32278,6.135364767099589e-05
32279,0.00012051613398222799
32280,0.00016015986259785835
32281,0.0010681365620990794
32282,0.0004409733466036466
32283,0.0007038831170368177
32284,7.30242476149906e-05
32285,0.0027152166436756058
32286,2.9323226690473435e-06
32287,0.017635667689318815
32288,0.00030019577662670637
32289,5.303914623109394e-05
32290,0.004488795624467991
32291,1.2355186745258356e-05
32292,3.0325456564348165e-05
32293,0.002236264959346576
32294,3.991541491044427e-05
32295,0.0007841860295206474
32296,1.614114080686673e-05
32297,0.0003776977010043432
32298,0.0001524490620244836
32299,0.00022686271006797576
32300,1.2326205492012347e-06
32301,0.00013259475653130677
32302,0.002410948220502079
32303,3.070824784770236e-06
32304,3.7385949333952614e-06
32305,0.002646141124780629
32306,0.0013348429576901689
32307,0.16941212112526016
32308,0.00023235616972693392
32309,9.980814670428563e-06
32310,0.0002045776367320656
32311,9.565820342906821e-05
32312,0.004586010153054426
32313,0.00957933191486051
32314,0.0006902553520779268
32315,0.04660326766551704
32316,1.7495182131975935e-05
32317,0.0034880398419382132
32318,1.924272687068745e-05
32319,0.0005238517478492148
32320,0.019201108869748705
32321,1.7215222257254563e-05
32322,0.0122106655177063
32323,0.011590863729937022
32324,5.8864566728425864e-05
32325,7.3433345043049e-05
32326,0.0007592097558457716
32327,0.0016928847672341726
32328,2.6480437564518297e-05
32329,0.010761071696734343
32330,0.01188268206443217
32331,4.338795322296379e-06
32332,2.7499739816363944e-06
32333,0.002940070417215396
32334,0.029477425557142528
32335,4.695695476694216e-05
32336,0.0001296733288927922
32337,0.0015437209485055971
32338,0.0084693781772244
32339,0.0004198535881780991
32340,0.0002750705543344538
32341,0.00016741686560301387
32342,6.70864298347322e-05
32343,0.0009043208894553424
32344,6.157312520777566e-07
32345,0.023968978864830678
32346,0.01734481517759633
32347,0.06335605320788644
32348,0.001735131444353251
32349,2.2559171115836993e-05
32350,2.85290488217889e-06
32351,0.0005833917549223253
32352,0.00026347514080462343
32353,0.039807630199144864
32354,4.90791553952881e-05
32355,2.494254537545039e-09
32356,6.762491459174939e-06
32357,2.537248049811657e-05
32358,0.14665685246980953
32359,5.8410989447742875e-06
32360,0.08728644163591605
32361,5.3871156531950306e-08
32362,0.01263272439107294
32363,4.753416090370732e-05
32364,5.321675253388141e-07
32365,0.0015908016072717047
32366,2.958430471337104e-05
32367,4.653945321539877e-06
32368,4.2470120234592686e-05
32369,3.629150305233183e-07
32370,0.0026260982594371886
32371,0.003472283098795084
32372,0.021450828593662794
32373,0.0008155041009948071
32374,0.0006355385745131311
32375,8.610615309360197e-05
32376,0.0015491574341317549
32377,0.0004432129417899036
32378,0.0001257195896188095
32379,0.0018159505749563091
32380,0.0003607106613757736
32381,0.0013045040002488668
32382,5.439707537976999e-05
32383,4.4019467382890873e-05
32384,0.006845639754734521
32385,6.012694489563001e-06
32386,0.03848711882421203
32387,0.0004198535881780991
32388,0.0036818474378398046
32389,0.006982241930793345
32390,0.00013698305123103076
32391,9.843910587463469e-05
32392,0.0009170672903086871
32393,1.5716897741362792e-05
32394,0.45436919690132604
32395,0.00036840036753290814
32396,5.041739224528855e-06
32397,0.0014817303260294917
32398,1.370873853909186e-05
32399,0.00013081158923807263
32400,3.152514781367901e-05
32401,0.001921978836771933
32402,0.002322499340124123
32403,3.64927154328319e-06
32404,0.012978227546284521
32405,0.0005323819786191884
32406,0.009197021351009417
32407,3.4031009023090876e-06
32408,5.2654552548179114e-05
32409,0.06158920414232218
32410,0.00018533376834681899
32411,3.815501161306901e-06
32412,0.001735131444353251
32413,0.0021929326345289336
32414,0.0001377980827416077
32415,7.884651987262856e-05
32416,0.0002479851151801854
32417,0.004867367428389492
32418,0.00455429369184401
32419,0.0012976989981062785
32420,1.3130294757827495e-05
32421,0.00014935043159308744
32422,3.129545911575615e-05
32423,6.749537660276405e-05
32424,0.08821167108366634
32425,0.010854149435737558
32426,0.007723096887351468
32427,0.0016143207813363218
32428,0.0012386518882870799
32429,0.0016080650201333799
32430,0.0012616750190151055
32431,0.0001858463861942054
32432,0.00022380062936124055
32433,7.029790728650631e-06
32434,0.004994928776390086
32435,0.0013424533646591132
32436,0.002588005041625402
32437,0.06887012436029563
32438,0.0004481442905454249
32439,0.005874178323791518
32440,0.0017658758398046088
32441,5.521400920520344e-07
32442,0.004731375754463771
32443,5.053670277967761e-06
32444,0.00044732479286754454
32445,0.0002556110223710066
32446,0.0006302639652123772
32447,0.00038842065911778314
32448,0.0006754924579576464
32449,0.001269330173347856
32450,0.002413378727834184
32451,1.0562213344436945e-05
32452,0.00016314920133840297
32453,0.0007352018078770815
32454,7.744806892143772e-05
32455,0.06320094083306427
32456,5.130770949064058e-09
32457,0.0005829538493532459
32458,0.00013355995061780125
32459,0.9024797956322086
32460,8.37134428414447e-06
32461,0.001188669999690536
32462,4.466534204345669e-09
32463,7.22567026583631e-05
32464,0.00039656554585716674
32465,0.008144569276383058
32466,2.9660576954690538e-08
32467,0.2985366102605065
32468,0.00021858109319654667
32469,0.0009133264190048952
32470,0.00021082827770609302
32471,0.0020210498885297927
32472,0.0015751611533307331
32473,4.067339790448292e-06
32474,0.000465962038718972
32475,5.2659588115675394e-05
32476,1.676573154796612e-05
32477,0.00019309069797549214
32478,0.008839426293298987
32479,2.7054588727150543e-06
32480,0.0008678240560387748
32481,0.0021296174772390997
32482,2.2960992552506005e-06
32483,0.0003252936160261447
32484,0.00017657863499516175
32485,1.4458810136736663e-05
32486,0.003655534198713932
32487,0.00020402944577125419
32488,0.00914833690345144
32489,0.0009133264190048952
32490,0.014468070115591328
32491,3.0800367611359386e-05
32492,3.892825177959353e-06
32493,2.073043591629037e-05
32494,0.00719191044956803
32495,0.0002905249701252393
32496,3.112384439851711e-07
32497,0.0004289479866298069
32498,4.8347653552974193e-05
32499,0.00012083406286437453
32500,0.0006058405931854793
32501,7.503819731302063e-05
32502,0.03401053601636928
32503,6.414504498550004e-05
32504,9.444717139504526e-05
32505,0.0022648719941287987
32506,2.6917496836533452e-06
32507,1.1954027378724389e-05
32508,0.00020619005072110795
32509,6.566558714429455e-06
32510,0.00720739251099564
32511,1.0387883089461385e-05
32512,0.00010706924929427935
32513,9.651288167907068e-05
32514,2.8905472872098327e-06
32515,0.011970800067170821
32516,0.0028442124678538
32517,1.2729248705051184e-05
32518,5.3738946030011225e-05
32519,3.93586499356749e-05
32520,3.806680697561088e-05
32521,8.835384937526138e-05
32522,0.016626354709422527
32523,0.0009359837180498066
32524,1.4339157341756247e-06
32525,0.01912723940844312
32526,0.0012633420751712047
32527,0.0008166353662458701
32528,4.694458836144282e-05
32529,0.0014608189998259718
32530,0.004776272404495348
32531,0.0004692649078437459
32532,2.599962920133269e-06
32533,0.0001925744593838722
32534,0.04660564017378242
32535,6.609839822112231e-06
32536,0.003411490803552274
32537,0.002828224559773937
32538,0.0031453641066445147
32539,0.004709533972681069
32540,4.8703004460909673e-05
32541,9.07244579008029e-05
32542,0.0033759443940834482
32543,7.815511096039946e-05
32544,9.43476296517325e-06
32545,0.00027167140070109873
32546,2.8881617361925297e-05
32547,0.04883813130205539
32548,0.002406011514417175
32549,0.024709653080135733
32550,4.1908509075571004e-05
32551,0.0015917920357970319
32552,0.0002502200333252277
32553,0.004792196750316785
32554,3.1687667429493695e-05
32555,2.2960992552506005e-06
32556,0.00035946393559481513
32557,2.408615297242743e-06
32558,2.2143560711016535e-05
32559,0.003919341349756525
32560,4.359602771781826e-05
32561,0.0002494790515498719
32562,5.749051287069854e-06
32563,0.016944672909291164
32564,0.0026874369468635846
32565,0.015676323681116617
32566,3.246420505363564e-06
32567,7.488673796571576e-05
32568,0.0008896683865707534
32569,0.001801291211699803
32570,0.0008977872211350839
32571,0.01960266232122992
32572,5.1193015535863485e-05
32573,0.06743382937773966
32574,0.0004123021552772246
32575,5.290230152631166e-06
32576,0.042377426422390806
32577,6.264360235534301e-06
32578,0.01010938065951195
32579,0.0034501611419271595
32580,1.579938135551705e-07
32581,2.537248049811657e-05
32582,0.00026104707237533997
32583,0.01114634164769935
32584,0.03343524970569829
32585,3.152514781367901e-05
32586,1.4710241349431005e-06
32587,0.0008127478543547876
32588,4.9087077983475464e-05
32589,0.22355211339989622
32590,1.7757977364939543e-05
32591,8.019021412794272e-05
32592,0.0041526537912086395
32593,6.30383640466363e-05
32594,0.00019909483894915204
32595,5.146542551447227e-06
32596,0.03479261184121138
32597,0.0010557456795626879
32598,0.0009578368136813635
32599,0.013280692871204433
32600,0.0022701896439339345
32601,0.00025736428652420757
32602,0.0005329130272535631
32603,0.00015355347929439515
32604,0.010438856774515693
32605,0.0025421949400027764
32606,8.412013395482346e-05
32607,0.000292471417849197
32608,0.00011544207015274216
32609,0.000362992179035148
32610,5.954044962271691e-07
32611,0.0003936128718847257
32612,0.0022901687440750056
32613,0.0018618799912919232
32614,0.0013519837753059607
32615,4.6956362356440144e-05
32616,5.3656587905653924e-05
32617,0.00015455820241742376
32618,5.380338782225784e-06
32619,0.2904568599665834
32620,1.4645287982000366e-07
32621,2.1427211543599556e-05
32622,5.532293551018728e-06
32623,0.0008598788053205501
32624,3.8654200141435556e-05
32625,0.0009578335683254963
32626,1.9966810256314044e-05
32627,1.2575627819885984e-06
32628,3.18113494492785e-07
32629,5.368005564035958e-05
32630,3.5184995562687615e-05
32631,0.0001857363482788831
32632,0.16873011414324313
32633,0.0011456721195146856
32634,1.9003448372340704e-08
32635,0.0005991520120864228
32636,0.0022774917127655813
32637,0.006195924465408462
32638,5.368627381397681e-05
32639,0.009623591074168256
32640,7.952050090486087e-05
32641,0.00018967910102995954
32642,8.981264188438732e-05
32643,3.6779654741167616e-05
32644,0.0049245043483418655
32645,0.0017093092571990862
32646,0.00016059755952085172
32647,0.00036871485983032415
32648,0.0012654119838279574
32649,0.018802913389972063
32650,0.00011791431542732369
32651,0.09537888787546862
32652,0.00011898010435892172
32653,0.0002255645555587252
32654,0.0030613000776283346
32655,0.0009347505639701951
32656,0.017406884420713715
32657,0.009963331285983966
32658,0.003066488518917569
32659,2.3867165563077697e-06
32660,0.00019537806635057557
32661,1.260415640275426e-06
32662,3.3197852949458046e-05
32663,3.316805917392074e-05
32664,0.0015822455863649496
32665,0.000720779593753212
32666,0.0015386982270798875
32667,0.00022448542120473368
32668,0.0010302281305484846
32669,7.04331533371867e-05
32670,0.0002913041151315818
32671,3.171643796206384e-06
32672,5.350046592149974e-05
32673,0.0001662849851212489
32674,0.007000111901544945
32675,0.00045193809685232324
32676,0.00040163627716551995
32677,0.0016861977631313547
32678,0.000654472030740667
32679,2.8851539058093524e-05
32680,0.00037159024793061277
32681,0.08011559800515056
32682,0.00012366392325337128
32683,2.144213545603541e-05
32684,0.0018517358546394015
32685,2.9732105603463843e-06
32686,2.2382743970529006e-06
32687,0.0018982716229329589
32688,0.002274535682480766
32689,0.0003683524715349954
32690,0.003601977193957477
32691,0.03494850784270017
32692,0.005990395051164057
32693,2.840737152300963e-05
32694,1.6022103644991628e-07
32695,0.08471405100124761
32696,1.7384566176184743e-05
32697,0.0011381644647840822
32698,0.0007824533693694326
32699,3.253617121945959e-05
32700,7.884651987262856e-05
32701,0.0681064230709984
32702,0.0001122503246409979
32703,0.0028888636116691994
32704,0.04230467958899296
32705,0.00683241353830518
32706,1.927419322032955e-05
32707,4.460454876634639e-05
32708,0.0007905840546559244
32709,4.003904537950766e-06
32710,1.0730565828062114e-05
32711,4.82370023018255e-06
32712,4.034014150806587e-06
32713,0.000323808697047973
32714,1.604379887881491e-05
32715,0.005010561880109898
32716,5.209813828755555e-06
32717,0.0005196573357350807
32718,0.003577095558877383
32719,8.267796780936662e-05
32720,0.0033289252056315963
32721,7.771447942149977e-05
32722,4.17456841791579e-05
32723,0.0015430884943283777
32724,0.00441976899267338
32725,1.3991634600342212e-05
32726,2.612812058214113e-06
32727,0.0001534705955070685
32728,0.02785184045274267
32729,0.005165285524867927
32730,0.00031353596002208384
32731,0.0005202275749322791
32732,0.028300142351048444
32733,3.157432976581448e-05
32734,0.0006766564745692968
32735,0.010512499421286743
32736,3.347536270047292e-07
32737,2.179715910701515e-05
32738,0.03201324632311925
32739,0.007563284432572879
32740,2.537248049811657e-05
32741,0.05356007171031822
32742,0.002368956758122515
32743,1.7436651610916185e-05
32744,2.2960992552506005e-06
32745,0.0007301515301104516
32746,3.366208648376027e-05
32747,0.001242368525977506
32748,0.009487227517712877
32749,2.4491794177006296e-05
32750,4.2540153871151375e-06
32751,0.002014264529650446
32752,0.004216819867501372
32753,0.00048069938450502636
32754,2.736039224786267e-06
32755,1.581997898166742e-05
32756,6.280539506876569e-05
32757,0.0021978678951113336
32758,0.0002485851777055163
32759,0.0028249126533337614
32760,0.002046148667884479
32761,0.00022068844578495566
32762,0.001750461652805031
32763,0.029476433073068076
32764,5.355599468468613e-06
32765,0.0006557231343311399
32766,1.1552239753412345e-05
32767,0.000684473878803349
32768,0.000682937252393293
32769,0.0011676201586132565
32770,7.861169031120912e-06
32771,0.0003776236937207482
32772,0.0044597311121638925
32773,6.84385930146913e-09
32774,4.99392950365254e-05
32775,1.8887614543137465e-05
32776,0.004058833779301971
32777,4.161994267766214e-08
32778,1.2474917487273372e-05
32779,9.69113026477236e-05
32780,0.0053168199878939485
32781,0.0008294340620129348
32782,8.940012831203144e-05
32783,0.0017201511834376644
32784,3.35300452419797e-06
32785,3.2665108134599e-07
32786,0.02911864283614931
32787,7.87641270655026e-05
32788,0.00527875293830848
32789,0.00010453931450352702
32790,2.866919554553629e-05
32791,5.7472697254693835e-06
32792,0.00012452864945078257
32793,0.0004323268747456879
32794,0.07884098938821726
32795,9.048306917379612e-06
32796,3.1367368617812204e-05
32797,5.5937669330777135e-06
32798,2.4726854121917324e-05
32799,0.0005627172536025966
32800,0.002208671028650338
32801,2.5393744476369277e-05
32802,1.348278740267026e-05
32803,3.690771935095654e-06
32804,0.0024382650342129903
32805,7.964857350253452e-05
32806,1.3858817400950001e-05
32807,0.0005405608768065999
32808,0.00012627414431837472
32809,1.1863201094127683e-07
32810,2.050105762415846e-05
32811,0.00010705634584233127
32812,0.002925896084086165
32813,0.000353656053760204
32814,5.4968421106925324e-05
32815,0.0002891473158491032
32816,0.0004198535881780991
32817,0.012555546309904724
32818,0.0007838102911374935
32819,5.8410989447742875e-06
32820,0.00559647844248177
32821,0.00023467906514728268
32822,0.008882759553124363
32823,0.002693838968635621
32824,0.20272784692508064
32825,0.002039663957158015
32826,9.12798240389748e-06
32827,0.0015304098015583591
32828,0.00022343755788468704
32829,1.8363085654476754e-05
32830,4.18813323013139e-06
32831,4.1238963947253675e-06
32832,0.00013017369374779822
32833,1.823744037942266e-05
32834,0.001625345773120705
32835,0.00010238497332633343
32836,0.00016510491219804728
32837,2.5204585019321108e-05
32838,0.00014374901302657974
32839,0.00021345481970437788
32840,0.00010737926265989023
32841,0.00442009257766213
32842,0.0007180728244025922
32843,0.0009785557440873112
32844,7.30242476149906e-05
32845,0.000315716619754552
32846,0.007624150026586267
32847,1.1928128012079134e-05
32848,1.1323552753759772e-06
32849,9.203512260019094e-05
32850,7.356726885732767e-07
32851,0.0010217261570743558
32852,0.0029944764285139212
32853,3.843169525345685e-05
32854,0.0013624641217532308
32855,0.00010649501000193037
32856,7.108490602936777e-05
32857,0.00010058452727492302
32858,3.5195192562367985e-05
32859,0.00020752756471441262
32860,0.14428223207892918
32861,0.00011950312084972275
32862,0.015049916043083632
32863,0.00033751809280929863
32864,0.006568629408808857
32865,1.409717602992612e-06
32866,1.876301201417926e-05
32867,0.00567906105187012
32868,1.1876299368844803e-06
32869,0.007108696730642441
32870,4.640767390873495e-06
32871,0.22775471160665317
32872,0.0025806809677908077
32873,0.07723281101702939
32874,0.0001227793486096431
32875,0.0001723954443187577
32876,0.006337636710421163
32877,0.0009186007248624264
32878,0.001063688010631293
32879,0.0048709861804086384
32880,0.0064284813640685156
32881,0.00020158599471535767
32882,0.00012116862353139481
32883,0.0023992111979384756
32884,3.936112045497758e-07
32885,0.0025664967693924904
32886,0.0001355204734447065
32887,0.00012996293916101915
32888,3.6942155314789288e-06
32889,0.0021549964354081194
32890,0.004169075152164222
32891,0.0009296998211127543
32892,0.0017389753978545855
32893,0.0976479662313086
32894,1.1233349173168751e-05
32895,0.000529313306423582
32896,0.02583355353491168
32897,2.016394407175689e-05
32898,0.0002601256739250629
32899,0.002129705501949055
32900,6.088334245189189e-07
32901,0.00010335273162478931
32902,0.00021691686470191255
32903,0.07150232823102634
32904,0.01703402367135361
32905,2.85290488217889e-06
32906,0.0008606866422374719
32907,0.0009149186420343303
32908,3.129804065235939e-05
32909,0.003186295874116352
32910,5.7024979376258106e-05
32911,7.445786037209717e-05
32912,0.05601127611920609
32913,1.3639273934440436e-05
32914,7.651403297696287e-05
32915,0.0028208916642668315
32916,0.0006468515086148675
32917,0.00026549884495203447
32918,8.770052335818756e-06
32919,0.00042645784961126777
32920,2.9323226690473435e-06
32921,0.023894022918180595
32922,0.013402448827884033
32923,0.0009297650247059141
32924,0.00040163627716551995
32925,0.0008850056400241973
32926,0.0037828090852158784
32927,2.7224293506247083e-06
32928,0.00013793188385694677
32929,0.00025201454722324616
32930,2.171797848994427e-05
32931,6.174264578870442e-06
32932,1.911351426176509e-06
32933,1.4371429248507388e-06
32934,6.208247252918294e-05
32935,0.006820502728307695
32936,2.2960992552506005e-06
32937,7.894750927394259e-05
32938,0.0025856638315740715
32939,8.673909144745268e-05
32940,0.0019870451343395584
32941,0.004165498959727547
32942,3.070824784770236e-06
32943,0.0002825795585708285
32944,0.0028668286470911112
32945,0.0022038613384263938
32946,0.004714242682338751
32947,0.00034938073009505445
32948,0.0002347627882908619
32949,1.8941502921831324e-05
32950,5.022907994627559e-06
32951,4.603688698305341e-07
32952,0.027246595980763323
32953,1.4587314221563185e-05
32954,0.0007129067843591317
32955,3.3198168967300834e-05
32956,3.815501161306901e-06
32957,3.5767852671102966e-06
32958,5.791436453593273e-05
32959,0.0017129446337045514
32960,7.884651987262856e-05
32961,3.066820531621018e-06
32962,0.002011050681635482
32963,0.0037235517901413632
32964,0.04929073275010118
32965,3.4154631069879093e-06
32966,0.0008279172484637129
32967,1.0347946176482564e-08
32968,3.580164379765517e-05
32969,5.666475678043079e-05
32970,3.202025521768634e-05
32971,2.7375509583657892e-05
32972,0.021960857512657566
32973,5.1631107820257416e-05
32974,3.110957621451003e-05
32975,0.012218515874600796
32976,4.498958283706426e-06
32977,0.00014028322802493823
32978,2.1870816491350294e-06
32979,1.3713803201533025e-05
32980,5.828667529802091e-05
32981,0.003981362067123909
32982,0.04900302370424762
32983,0.012580126816059155
32984,0.0005000154183884189
32985,0.0016662018857937723
32986,0.001500827209081102
32987,0.0004723723321921505
32988,4.452494807290112e-06
32989,0.001133094223203169
32990,0.0006380644479699513
32991,0.0011537298710412648
32992,6.424870402893762e-06
32993,0.08337943895319991
32994,8.4918260003154e-06
32995,0.07305288005967765
32996,0.020675638297383933
32997,0.0022514705904445424
32998,0.029266644576489496
32999,0.2312779132761429
33000,0.0006847143483921023
33001,0.0011478164268156027
33002,0.0009443250878534438
33003,1.1550512552867692e-05
33004,0.0003386781888775441
33005,0.0013148345330558412
33006,0.005211650889438537
33007,0.00015744968720407152
33008,6.440784240434116e-05
33009,0.001225581652170863
33010,1.4884318200809792e-05
33011,0.0020315207302338593
33012,0.019524263847763127
33013,9.865640347346696e-05
33014,0.00015642877374971872
