session_id,target
41698,0.0001276784101372075
41699,7.564076604261456e-05
41700,0.001280272158369651
41701,0.0038398090013045637
41702,9.21631182629903e-06
41703,0.00013062683379118885
41704,0.0004528638902619425
41705,1.0381247305898565e-05
41706,0.0006724150150001713
41707,2.763709466652243e-06
41708,0.001166102882315838
41709,0.00020115794382181157
41710,0.0016900535946939503
41711,9.79711471563529e-05
41712,0.00020517001752013632
41713,4.359576930451382e-12
41714,3.4046828622069525e-05
41715,0.0001223285795293967
41716,0.0074520085607512184
41717,3.083226819667697e-08
41718,0.00016356918761300637
41719,9.129925630995751e-08
41720,0.00011144556054994553
41721,2.579312019988602e-07
41722,9.883921594245026e-07
41723,0.0003888024379500534
41724,1.0483212227011928e-07
41725,4.5858137425020704e-05
41726,0.005595808670138294
41727,0.0004914212414218389
41728,1.0802500665211286e-05
41729,1.4933115409218525e-06
41730,0.00013053647144131917
41731,0.00033191713549796906
41732,0.00012328690765723598
41733,0.00017376710766507972
41734,0.000671494211466026
41735,1.5297337651593169e-06
41736,0.0029379124076079127
41737,2.9202775692111972e-05
41738,1.2352867532315224e-06
41739,0.0001068488227733233
41740,3.218137085695506e-06
41741,0.0022622151945025214
41742,0.0007642383863367587
41743,4.764294281866131e-05
41744,0.005608751982348401
41745,0.0003137443329300588
41746,2.693511755697034e-05
41747,0.0009964983174996281
41748,4.736562780810417e-05
41749,0.00013348218721398464
41750,0.0014952990773790687
41751,0.00023930440122950334
41752,0.0006213198878004385
41753,6.596474117165021e-05
41754,8.378063195343307e-05
41755,1.3315681017533887e-07
41756,1.2526867033505214e-07
41757,0.0007006073772193934
41758,9.619358505670978e-06
41759,3.79360772955001e-08
41760,8.145044995008024e-06
41761,2.456772920281023e-05
41762,6.5399102474566374e-06
41763,3.2646702045451192e-06
41764,2.0908570790617143e-07
41765,3.925518335156676e-08
41766,6.622114419338498e-07
41767,9.222426976076102e-06
41768,8.547906887105271e-08
41769,4.885510717058854e-05
41770,0.006703519614103177
41771,0.00011279857883177556
41772,1.6192238284708473e-08
41773,0.1305973105595008
41774,0.00013455144881447696
41775,0.00044519721541009865
41776,0.0025523078411906173
41777,7.203945565807965e-07
41778,9.18785198556531e-06
41779,1.1971223749540763e-06
41780,0.00015043249647521707
41781,0.0003087395854646057
41782,0.00019924337097504744
41783,0.00011493701327108937
41784,2.1516953783638984e-05
41785,2.4079405708047027e-05
41786,8.485736130694296e-06
41787,0.0010783624067899056
41788,0.0015826004037504922
41789,0.0023356029572323823
41790,0.008407810297379713
41791,4.447391578001277e-05
41792,8.379342034919168e-08
41793,6.275635474218198e-08
41794,0.0031466363594358335
41795,4.826480935563216e-06
41796,1.8067240103407356e-05
41797,2.4032422943802806e-06
41798,3.988040255630652e-05
41799,0.0010748503821468778
41800,7.9029167581137e-05
41801,9.784090273326263e-07
41802,1.428634515942044e-07
41803,3.5257598796339555e-06
41804,1.899852111713601e-05
41805,0.0002565982022365044
41806,0.020331517097620964
41807,3.487139876237928e-05
41808,0.0018971268262159171
41809,3.4422623427576256e-05
41810,3.8104324041750795e-05
41811,9.935540990540642e-05
41812,0.0001853882993084517
41813,0.0034378481079320984
41814,1.0831756116342684e-05
41815,6.566249558058062e-08
41816,4.995086834896579e-05
41817,2.6208359826093574e-05
41818,1.973413888426282e-05
41819,3.547444088361228e-05
41820,3.1924886474066334e-05
41821,5.242537174486465e-05
41822,5.808684096890131e-05
41823,0.5731477425546236
41824,3.873093962805236e-05
41825,0.03259879042292721
41826,0.0023572250187373503
41827,7.667841282653255e-05
41828,2.8678983053820506e-06
41829,0.00018819651344285788
41830,9.931850008217001e-05
41831,0.0012751980479129724
41832,0.059430985206883065
41833,2.5599000034262853e-08
41834,0.0004457153067206625
41835,8.033175628947246e-07
41836,9.695441681001342e-07
41837,1.6219272231913548e-05
41838,0.06061572667472379
41839,0.005670412986753506
41840,2.459266019633114e-07
41841,8.5450375706494e-10
41842,1.7640791175876472e-07
41843,7.858861350050965e-08
41844,0.0018243960470704175
41845,2.4692575047618704e-06
41846,4.773952475014071e-06
41847,8.832389083323906e-05
41848,0.000516183816174516
41849,2.113047783113925e-05
41850,0.0015786104172101035
41851,3.6162341699066793e-06
41852,6.94690023532516e-05
41853,2.8585834422235526e-05
41854,1.4654474092025556e-07
41855,2.0978102442913293e-06
41856,0.003780429272907025
41857,0.007602643813893375
41858,0.0001371742510971856
41859,0.00013932695187485615
41860,0.0003314012780185407
41861,0.0028646718472835823
41862,2.1157507994520836e-05
41863,5.186007622893151e-08
41864,0.00024166066797138067
41865,0.0004728095728768786
41866,0.0034176547229538994
41867,0.002011756270671358
41868,0.0001706074036798947
41869,0.0021867252768143354
41870,8.484295969723232e-07
41871,4.810939219912542e-05
41872,0.00016274104117062314
41873,9.070207445092291e-05
41874,6.237870322945473e-05
41875,0.0008786383056791458
41876,2.782728601707184e-11
41877,2.8661140740804697e-07
41878,0.011623886448237399
41879,5.605009949249518e-05
41880,2.0054686912471987e-05
41881,1.902521621574479e-07
41882,0.001825368419166419
41883,0.0037388920084507646
41884,7.325824773686295e-09
41885,4.2686504972782974e-05
41886,1.648875368128459e-06
41887,0.0005356960835216703
41888,5.7349766893113936e-05
41889,4.5516870838398104e-07
41890,0.005874038634732905
41891,1.5127593631698913e-05
41892,4.242389929375412e-06
41893,5.088379837659237e-06
41894,8.38710851277634e-08
41895,0.0001241072589044684
41896,7.30720470861654e-06
41897,2.0601145079309545e-07
41898,0.00042864288315712547
41899,0.0016852407217739852
41900,4.591173038801477e-05
41901,1.0634618247738782e-06
41902,1.2326995739814854e-06
41903,0.033453937065853374
41904,0.0012849430860364405
41905,0.006664522886775338
41906,4.074032041688876e-05
41907,1.0431241790720631e-05
41908,0.000622747090914435
41909,0.000664237267069255
41910,0.0022441331589086125
41911,8.971796350049362e-05
41912,9.506731258955712e-08
41913,4.0731298145752006e-07
41914,2.4267391990784324e-05
41915,0.0590617091285559
41916,1.0436034031776039e-05
41917,3.778512803398381e-06
41918,4.502447975399387e-05
41919,8.525838201120302e-06
41920,1.7954248645105446e-05
41921,7.060229282731101e-05
41922,0.0001512260763545022
41923,0.00013905183123991705
41924,0.0018263413085719828
41925,8.033175628947246e-07
41926,6.520002171053541e-06
41927,4.01718030381228e-05
41928,4.336452758304052e-09
41929,0.0008283467244347042
41930,0.0006405454716814891
41931,2.0673214137421908e-06
41932,2.479749562893076e-05
41933,0.01303411550686977
41934,2.61049974083043e-07
41935,0.0001247410506672419
41936,0.0004402426830199463
41937,0.0005445629679354082
41938,0.001374956041349689
41939,0.004461759659966669
41940,1.036211598570527e-07
41941,0.00014126409084695544
41942,0.00783880882276259
41943,3.967935641971176e-07
41944,0.000557635067494861
41945,2.7472089988558323e-05
41946,0.002962831817112041
41947,0.004226648081366454
41948,0.0007931615989760988
41949,1.2504847769047065e-06
41950,0.00014170624702472588
41951,0.0001576362591552432
41952,3.4411049012579507e-08
41953,0.0004258731175957354
41954,0.9823128303282965
41955,9.855947650410719e-07
41956,2.374641756395933e-06
41957,0.001013032510763659
41958,0.04359413557682201
41959,0.00015847370288196068
41960,0.014268694099157521
41961,0.010039378068176874
41962,6.813312830776992e-05
41963,2.0505000903533735e-06
41964,9.504586066646111e-06
41965,0.005181314277988419
41966,0.017780878605821723
41967,2.972387652399095e-06
41968,4.608867236249922e-05
41969,8.077043589493502e-07
41970,3.344958359600238e-05
41971,0.0011416902052454898
41972,4.707880610076927e-05
41973,1.0900934254732997e-06
41974,0.006182213719815603
41975,0.0013313476473763481
41976,1.7106594771836025e-05
41977,0.00010750710105044648
41978,2.133687710470805e-06
41979,4.593912119830418e-05
41980,0.0003658059845128444
41981,2.269643773584198e-08
41982,0.00012735062533518278
41983,0.00021751686173808343
41984,2.3560093316606667e-06
41985,9.225611740590418e-06
41986,6.264879616386175e-05
41987,3.722230594029551e-06
41988,0.0012382618281050351
41989,0.008516149740466368
41990,0.0032471252402419787
41991,0.20034442926638807
41992,0.00038675793965472447
41993,0.011402530595277103
41994,1.3589609280146843e-06
41995,0.0002389272638677013
41996,6.928204635101601e-05
41997,0.3410801649726677
41998,3.276851890430299e-08
41999,5.634457911923584e-05
42000,0.001635581942024847
42001,0.08699365179157217
42002,1.6866326207328494e-05
42003,9.622769248879863e-08
42004,0.0017200980452614697
42005,0.00036962144760192275
42006,0.07085462056589828
42007,5.949915014855334e-06
42008,3.308946378763014e-05
42009,0.0008157178471583211
42010,5.096430952087102e-06
42011,0.00016483427436177168
42012,9.444721588269491e-05
42013,1.6097079670170424e-08
42014,1.5989404879365043e-05
42015,1.4372545947319782e-06
42016,1.3109154938239178e-06
42017,0.00223153143450434
42018,0.0004969505459777954
42019,8.015225455183579e-07
42020,1.0447960064786045e-05
42021,5.512794972790011e-06
42022,0.003639838526944999
42023,4.5107483507707935e-07
42024,3.246179353340787e-06
42025,3.4525441447493896e-06
42026,0.0005535984213876317
42027,6.51652264643173e-06
42028,0.0017358627657265585
42029,9.911185188617557e-06
42030,1.3586684509622384e-06
42031,0.00019775301396209144
42032,0.9828649496373518
42033,1.066748090057755e-05
42034,8.481669129450502e-07
42035,2.3409887891125392e-05
42036,8.706212850939012e-06
42037,0.0020158516813901907
42038,1.58348855826942e-05
42039,0.0024150512930073637
42040,2.317076053568712e-05
42041,7.372549829366557e-06
42042,0.00017006557126371003
42043,1.6637212278087046e-05
42044,0.000368222436569128
42045,0.00035570401084094455
42046,0.00017359039513727226
42047,4.6352605268125055e-05
42048,0.031882892682410395
42049,5.496650088139548e-07
42050,1.0189091588538437e-05
42051,5.7262115535167704e-05
42052,0.0057284888699474035
42053,6.181210443923548e-08
42054,0.00011567813461641953
42055,0.03679659297243085
42056,1.8335034695322595e-06
42057,0.0014431772220133427
42058,9.029516970046603e-05
42059,0.00336368904592427
42060,0.012977463054820984
42061,8.977937733284647e-05
42062,3.1748077968211227e-07
42063,1.074457024288403e-05
42064,0.00027923057316133534
42065,0.0008075972330632364
42066,0.0013548114391976607
42067,0.0011829512671199126
42068,5.589385819435766e-06
42069,1.3697478586336126e-07
42070,0.167281999986881
42071,0.00026571343970010114
42072,5.578351573869018e-06
42073,0.0002664218604810317
42074,1.0198695293301388e-07
42075,0.0006599204699603966
42076,9.185064909301939e-05
42077,3.745512766911123e-05
42078,3.079936829802695e-08
42079,0.0026348150421313826
42080,1.8851154681565624e-05
42081,0.0010506996271127575
42082,3.219499160288939e-05
42083,4.5974951698125724e-06
42084,1.0770682163478957e-05
42085,1.1057441944301857e-06
42086,2.088871548152354e-08
42087,9.31109386782199e-05
42088,0.0018395888909593294
42089,3.0505124629138644e-05
42090,6.5300381809964624e-06
42091,0.0003805486777201738
42092,0.0037916423004247116
42093,0.0035227307423356586
42094,3.5390048111128447e-07
42095,0.006552178965534743
42096,0.00017125302668878975
42097,2.4878477792709296e-08
42098,1.0059662257064163e-06
42099,0.0005377286773849
42100,8.363361307698814e-08
42101,1.4962346486926656e-05
42102,1.871570625122656e-08
42103,0.00031386431966709896
42104,5.123351791538118e-07
42105,0.0007583324312450352
42106,4.780926492468566e-05
42107,1.978540547289543e-05
42108,1.2509409440849675e-05
42109,0.00034151144381717655
42110,0.0004206184499666484
42111,0.0003804103751713433
42112,5.044434424782771e-06
42113,4.894437041388969e-05
42114,0.005187874415256941
42115,0.0016307301790016162
42116,1.3020641883094216e-07
42117,0.0009976322007012974
42118,6.845029409919001e-05
42119,4.438874475861896e-06
42120,0.0001620672088794842
42121,0.00011678304695384113
42122,6.17667323488314e-07
42123,0.047649072122834785
42124,0.0019304146809739227
42125,3.061060881624174e-05
42126,0.000496692723691153
42127,0.0015204299215307298
42128,1.9505965413736877e-06
42129,7.734550563210417e-07
42130,9.29515674961727e-06
42131,6.38429163676982e-05
42132,3.361927827041768e-05
42133,0.0002589693854734981
42134,1.0134846136781304e-05
42135,3.0495313674249483e-05
42136,1.7317052569370627e-05
42137,4.770729345708319e-05
42138,0.00011932633117086757
42139,0.00020322172913567722
42140,0.0018959436033203815
42141,6.018768852055411e-06
42142,0.0002243857564427202
42143,1.2364950390458446e-06
42144,1.6311882020830316e-07
42145,0.0006012928514206356
42146,0.0057560411802586465
42147,1.9715486332397663e-07
42148,8.011260414496428e-06
42149,2.7713620516958045e-05
42150,7.51131312943267e-05
42151,0.0008915398985128336
42152,0.0006277986204471701
42153,1.7746020059767832e-07
42154,7.01717775468953e-07
42155,0.0009886972350004839
42156,0.0017638958167374662
42157,1.6827536311719255e-06
42158,0.005515103706964294
42159,0.0009416500503116485
42160,3.3091688231759715e-05
42161,4.6558490990019286e-06
42162,0.0015116934318341242
42163,0.0025905977878801314
42164,0.00010097493507989692
42165,0.013425663948863504
42166,0.0010395057184598366
42167,0.0001501069840991552
42168,0.0037298056041225537
42169,1.0579786213040427e-09
42170,1.5481245375150844e-06
42171,0.00018932632522343737
42172,6.677722822322677e-07
42173,3.61115211253964e-05
42174,0.0006955072785861956
42175,1.6678341393865469e-06
42176,0.0013529970570881418
42177,0.00035343087833722225
42178,0.00024655583549517475
42179,0.00028180685569550784
42180,0.02935757266539052
42181,0.0001319627236343383
42182,0.002191054719953968
42183,0.0027446684003073173
42184,1.0113228904428337e-05
42185,1.4724038645952949e-05
42186,0.0010545412150279594
42187,0.00015949958196436067
42188,2.7720891685043767e-05
42189,0.0003107483157674193
42190,1.8184625105329364e-08
42191,2.2073275735357212e-06
42192,9.216568573776342e-07
42193,4.886364668134068e-06
42194,0.0018819623475319586
42195,0.000246342404463561
42196,5.910230629172566e-06
42197,0.0003394420225209375
42198,0.00029583206702859594
42199,0.0015568728317932453
42200,0.003828472313293908
42201,8.40440724871113e-05
42202,0.15248890475601407
42203,0.0016435919702763643
42204,2.3537693696320117e-07
42205,1.0291791451168422e-08
42206,1.0281976015840834e-05
42207,2.867329194817177e-05
42208,5.4305847401726354e-05
42209,3.825485284004645e-05
42210,3.73729239905498e-06
42211,6.658651430623543e-05
42212,3.157530039951803e-08
42213,4.270989515430621e-07
42214,0.002954457729150634
42215,0.0007011566930801876
42216,1.045151361299715e-07
42217,9.871871751749498e-06
42218,0.00011937686590375708
42219,1.1229721299567882e-06
42220,6.707559622729155e-05
42221,0.0004873658328272911
42222,7.554742485300176e-05
42223,0.00022606554652625772
42224,5.3789804361278e-09
42225,6.423057356254882e-07
42226,3.0386304133905092e-05
42227,2.7382506086080676e-05
42228,1.815030690341885e-05
42229,0.038237552954553854
42230,1.4696227502396516e-05
42231,0.002020037983768435
42232,0.012570208434878
42233,6.784904171249172e-06
42234,0.003499013695023094
42235,0.012627998924573499
42236,2.5066286495288522e-05
42237,7.147243172250713e-08
42238,6.0166372606034487e-05
42239,0.0009020877664633748
42240,0.00021562011374704306
42241,1.3997904585524406e-05
42242,0.005778426923944641
42243,1.2630610834392352e-05
42244,0.0001097132236842749
42245,0.00014280713637630966
42246,3.470195563551782e-05
42247,2.183215054723694e-05
42248,5.8576497962257044e-05
42249,1.1796847701472797e-05
42250,0.00012662668021487666
42251,2.614912695640572e-06
42252,0.00014238818379545763
42253,3.4193678943451474e-08
42254,2.488594816760258e-06
42255,3.402832785028644e-06
42256,2.2923452210708967e-05
42257,2.9647102824924152e-05
42258,0.021184413635935158
42259,6.952144230534197e-06
42260,1.6354589465221802e-05
42261,1.2398460459999879e-05
42262,2.694732653484897e-08
42263,3.805208370238456e-05
42264,1.3675872101889853e-07
42265,7.52006423593681e-06
42266,0.0034985797257002134
42267,0.0007606741320767324
42268,0.00020950693051713452
42269,0.00012853600508276651
42270,3.8010105855459615e-05
42271,3.976473375986553e-08
42272,0.009472044262513213
42273,0.03497435659487507
42274,4.424236145980068e-05
42275,7.056663937709942e-07
42276,5.3821072469102535e-05
42277,6.771468045486115e-05
42278,0.00013117953554484305
42279,2.8501587597930186e-05
42280,0.00018391180327035207
42281,4.7380447244850743e-07
42282,2.184331254235933e-07
42283,0.009289518529978065
42284,2.6637619108560703e-06
42285,1.4466709537832631e-05
42286,0.005884117536765447
42287,0.0003058275307202315
42288,4.8059380166363276e-05
42289,2.995419888442544e-05
42290,0.015680994439693147
42291,0.0006649240202685171
42292,0.00017712129629106178
42293,3.8448164505037e-08
42294,0.010183303782828137
42295,1.5801121744543407e-06
42296,7.983882061426737e-08
42297,0.0006185688295454803
42298,8.165183586829782e-07
42299,0.003016099144488025
42300,0.002314033443583045
42301,9.362057899873968e-06
42302,5.030833078651695e-07
42303,2.968573646022694e-05
42304,2.562183520791743e-06
42305,0.00034415878386823617
42306,6.841846835986052e-05
42307,0.0001954753321290531
42308,1.0102603163154529e-08
42309,0.00015578748245046766
42310,0.0004618828632411896
42311,1.699856674032003e-06
42312,1.2797553684009103e-06
42313,0.0009902832587698619
42314,2.1423269821562433e-05
42315,3.965971676145668e-07
42316,1.7112110704291241e-07
42317,0.00020805831728507113
42318,0.0007088080417827623
42319,1.5391007374137238e-06
42320,0.00016235101132688952
42321,0.00023776377419543779
42322,1.7292544392741162e-05
42323,4.4037951807438175e-08
42324,6.520002171053541e-06
42325,3.2278061314246394e-08
42326,0.0001076635129023608
42327,0.00032996714181409537
42328,1.0510852474452247e-08
42329,1.4853471021933213e-05
42330,8.893542974964897e-06
42331,0.0017023599661411895
42332,1.163837418844451e-06
42333,0.0005250819533953368
42334,0.00043281124520502264
42335,0.00036815022709151603
42336,0.00012862143536721143
42337,1.269595535294877e-07
42338,0.000315846031565443
42339,9.337553087242396e-08
42340,1.184405611479133e-06
42341,3.8724713438096365e-05
42342,0.0001544670008960782
42343,6.740594277950115e-06
42344,0.0001861553040062742
42345,0.00021062118304744287
42346,9.13838342593207e-06
42347,0.0010593299228882206
42348,0.0004416434116709706
42349,0.003433047507554776
42350,0.00019066926970004574
42351,0.00019930941699956053
42352,5.6560963506642113e-05
42353,4.510347293766537e-05
42354,5.449825123302029e-05
42355,0.00014582046926847167
42356,3.366660426753228e-05
42357,0.00027560995603941713
42358,8.578760657199506e-05
42359,0.21326172272171165
42360,0.007001972163569692
42361,0.0003598754398763522
42362,7.436872847106854e-06
42363,0.04005826005115445
42364,0.00046872245237388057
42365,6.299733758165749e-05
42366,7.472905043903912e-05
42367,0.00016672240148586464
42368,0.002109902547334221
42369,5.844036299475627e-06
42370,2.687107410556395e-08
42371,0.009403817728327055
42372,0.001755961987477185
42373,6.213825668460179e-06
42374,2.3500119623890385e-05
42375,0.01308630158541801
42376,0.00034096990948239786
42377,0.014378527484753266
42378,3.646398398823271e-05
42379,4.9565569254309534e-05
42380,5.801699217637118e-05
42381,4.5387758109164187e-07
42382,4.278883191104586e-05
42383,0.0001465076015723052
42384,0.0008424355414273462
42385,2.9351945751437858e-05
42386,1.8946556490057319e-06
42387,2.5763460382430143e-05
42388,0.0010969198442682114
42389,0.0002895586719711984
42390,5.657961156677589e-08
42391,0.0011650394667817626
42392,5.8038201251528316e-05
42393,0.0018243960470704175
42394,1.2656610847313424e-05
42395,0.01802667409735009
42396,0.0004434459834042255
42397,8.54556186679019e-06
42398,0.0003370319475605758
42399,6.958984284944467e-07
42400,0.00011172495708125023
42401,1.3937067194480998e-05
42402,0.00037808506396672234
42403,3.934320213425531e-05
42404,1.337804760862049e-05
42405,0.0032232522428627813
42406,8.650833578072205e-08
42407,0.0013667305439482363
42408,0.00010274925682017673
42409,0.0001279187099477491
42410,5.613710889084714e-07
42411,0.00017734619724137836
42412,0.0015897660391637055
42413,6.599339200982255e-11
42414,0.02099979840919052
42415,0.0008384665398194044
42416,3.4168061583211766e-08
42417,1.1743449202039163e-05
42418,8.256993868157573e-05
42419,1.6257412827900283e-08
42420,5.429897113899294e-07
42421,2.0750973093230742e-08
42422,3.2690073362664917e-06
42423,5.4164382144901176e-09
42424,0.006677884983218444
42425,9.970377667000938e-06
42426,1.784979470182974e-05
42427,7.448792046549978e-06
42428,0.009962951225456432
42429,2.97948858827958e-07
42430,0.0017844406942076991
42431,2.1520319105583114e-05
42432,5.6086597841419556e-05
42433,0.00030300461187064557
42434,2.550013714487302e-05
42435,0.02744383663200085
42436,2.362295562263315e-06
42437,0.01516374930242781
42438,3.788467613522012e-08
42439,1.4758688824694e-06
42440,0.0002944634578921698
42441,1.1536490884964145e-05
42442,4.563019043329155e-05
42443,1.0698382601349705e-06
42444,5.151446177544077e-05
42445,3.199223322272244e-08
42446,0.00019083989165624612
42447,0.007055355569220876
42448,0.005368376161027163
42449,0.004710470004410139
42450,7.409135499401574e-06
42451,2.778177157411896e-08
42452,8.516042160736023e-05
42453,0.0003906858006054338
42454,9.468068446087661e-08
42455,0.0003472290455674551
42456,0.010515919195719894
42457,0.00015890649571970996
42458,1.3346997025336349e-05
42459,3.943710744034892e-07
42460,3.990078039552971e-05
42461,5.138051581556541e-07
42462,1.577422300787132e-07
42463,9.765602619374768e-05
42464,2.436383191005552e-07
42465,0.00783421143012249
42466,0.0006486074357601288
42467,4.922956890257056e-05
42468,0.019243489866215092
42469,6.601999970088345e-08
42470,9.887905617035585e-08
42471,1.7421199824851163e-05
42472,1.8736257306080358e-05
42473,0.00024413387427211158
42474,1.0531954209404697e-05
42475,0.0019349337807084788
42476,0.00037449699710747546
42477,0.23043355954971542
42478,0.00010768245672833118
42479,0.05275237385530284
42480,1.2635256570792097e-05
42481,1.8276839856860043e-06
42482,5.299664153654943e-05
42483,0.00010192438050451557
42484,6.529672651190482e-07
42485,1.3431880771640221e-05
42486,8.253812751747324e-05
42487,0.0020872975528874
42488,4.4252424066118215e-05
42489,2.0514969071860538e-05
42490,0.45943091341293996
42491,0.0005212717659895068
42492,0.0016981323208154003
42493,0.0009073761400455338
42494,0.004088648516707763
42495,1.970580688100534e-05
42496,4.227984663996232e-05
42497,0.00019112016914035594
42498,0.00029724965936645415
42499,7.47186987285122e-05
42500,0.01164872176629021
42501,1.0402307156085317e-06
42502,1.7310107086221376e-05
42503,5.701376211873473e-07
42504,0.003200787782021717
42505,7.198764832127138e-05
42506,0.00036499980180519127
42507,7.305875813512893e-05
42508,0.0032482325755208118
42509,0.0032937696519924416
42510,0.00038812837489506747
42511,0.0006259834971055385
42512,8.260557343778707e-06
42513,2.4849434747874035e-05
42514,0.0019439076881820599
42515,4.2756727037383105e-06
42516,7.458215886327706e-05
42517,2.07510769479249e-07
42518,5.740216433767689e-07
42519,8.425534114909274e-08
42520,6.843081777788676e-05
42521,5.254111845113019e-09
42522,8.067226648497425e-05
42523,0.00016910470460169364
42524,4.0676790209095794e-07
42525,0.004030034145017958
42526,8.658111071723358e-05
42527,4.873670738452289e-06
42528,0.00016761387994487957
42529,1.505059665646336e-05
42530,1.0132889752716204e-06
42531,5.786178792636215e-05
42532,3.2049949451738764e-08
42533,1.0425996755417527e-05
42534,0.00044265086644524053
42535,9.409418766266657e-05
42536,0.06881405328116821
42537,0.0012406737598852618
42538,2.31125716473679e-05
42539,5.055509603867996e-05
42540,1.0480696168729277e-05
42541,8.554896607490224e-08
42542,0.0019779760102206605
42543,1.0999787034691805e-07
42544,4.0776216135782995e-05
42545,3.4357957522673485e-05
42546,8.092323831354663e-07
42547,7.510971266769347e-05
42548,0.00010274344856055654
42549,1.668128044406797e-05
42550,1.5096279657615407e-05
42551,2.0513771706485798e-05
42552,3.3645381267788046e-05
42553,5.107317797402333e-06
42554,0.006835344055356317
42555,2.226133206670126e-08
42556,0.0002140655517502548
42557,1.0480696168729277e-05
42558,1.2344274553257014e-05
42559,0.004417764856734346
42560,0.005572173037668585
42561,0.0005480232354243114
42562,0.19982322881591288
42563,3.274095296644587e-06
42564,2.405912192578353e-05
42565,7.557488011170381e-06
42566,0.000561510741682353
42567,6.33198387202161e-06
42568,1.6583231352721342e-08
42569,7.207535770499943e-07
42570,2.0608924833522158e-06
42571,4.973741267763291e-06
42572,1.7357447770046202e-09
42573,0.00014476689968511233
42574,1.0264639545818012e-06
42575,0.0004827591487105828
42576,0.004985159377678008
42577,0.00020133935480443052
42578,0.00011741223753611607
42579,7.24910011020726e-06
42580,4.966308852400658e-07
42581,4.713055042791561e-06
42582,5.277490441101234e-06
42583,5.4891346895567074e-05
42584,9.631194181813718e-07
42585,5.616927932730529e-08
42586,5.948158018065205e-06
42587,1.0189091588538437e-05
42588,1.440760748934111e-06
42589,0.001111570019876293
42590,0.00039231059548174664
42591,2.0637513170097993e-08
42592,0.0006919111762923053
42593,1.5449825150211824e-05
42594,2.5621263463960486e-07
42595,2.1608925698220135e-05
42596,2.1684771315109873e-06
42597,0.003196774826246895
42598,4.024745724850745e-05
42599,0.00023294051649624543
42600,3.6233363022301784e-05
42601,4.587481286897043e-06
42602,3.669045912115309e-06
42603,0.0002456482037148873
42604,4.23737214475445e-06
42605,6.799403452835343e-05
42606,0.006319219937238828
42607,7.175561710459623e-08
42608,0.00025832658129436
42609,0.006811533430172787
42610,7.596060055961412e-05
42611,0.0007448951855588694
42612,4.7966201135943344e-05
42613,1.22543774435784e-05
42614,1.9585239977982706e-05
42615,0.0003969148349744305
42616,8.088316969707083e-05
42617,0.0060887890886279486
42618,4.382470635698818e-06
42619,0.005466268001625849
42620,4.3559668876587846e-05
42621,0.0053874277739408
42622,0.004942329545347523
42623,0.00044115141399765244
42624,2.7863566310788388e-05
42625,0.0037943770446792003
42626,4.248848828993339e-06
42627,0.015271658744305519
42628,5.038593497794955e-08
42629,1.133759203315189e-05
42630,0.0004961045556336738
42631,0.00012150691321550795
42632,0.003016292833429646
42633,0.04432907407036138
42634,0.0018563333526558912
42635,1.0534747803066602e-07
42636,0.007183226022949838
42637,3.588106349244119e-08
42638,4.7905125865648456e-08
42639,2.3470825704925455e-08
42640,0.00011875856066387538
42641,5.224885279987501e-05
42642,3.657381956930385e-06
42643,0.0002923177900432128
42644,4.658511142489459e-05
42645,0.0009346685202150707
42646,2.639756639586784e-05
42647,0.0007798112940536518
42648,6.333203058038977e-05
42649,5.749465576352507e-05
42650,4.546149662945741e-07
42651,1.7088751806474598e-05
42652,7.775515676690937e-06
42653,9.813641273231733e-05
42654,1.3702733931067232e-05
42655,3.657673095660746e-05
42656,1.9290228782190637e-05
42657,1.695993346319826e-05
42658,1.2202591096180347e-05
42659,9.094346342727433e-06
42660,7.3265426226818665e-06
42661,0.006895823045878646
42662,0.00012618340710455082
42663,1.4728730836155137e-05
42664,4.863526417614229e-06
42665,0.0017109962365345354
42666,0.24227402112505203
42667,0.005819172022003432
42668,7.389386468289397e-06
42669,4.341397591989123e-06
42670,0.0015685524891084076
42671,4.453142673705613e-05
42672,0.009734261060185472
42673,2.4375055873360524e-05
42674,4.1007509579501027e-07
42675,2.0845384353505672e-08
42676,8.331259292309035e-05
42677,5.996583703156471e-06
42678,4.142697960161809e-08
42679,7.169564535417949e-06
42680,0.05897926010055548
42681,0.00016414944013670778
42682,3.7256105375456594e-05
42683,0.0003582027004348757
42684,1.3603518747422055e-06
42685,3.568360728398265e-06
42686,0.0007169960509855605
42687,0.0001362641214819035
42688,0.0026023302513874125
42689,8.811335669198496e-07
42690,0.0012258503239069472
42691,0.00018051533872088165
42692,0.0001418056909115008
42693,0.0077433928480141806
42694,0.0004779441716409467
42695,0.0001340087939459462
42696,6.183629813326155e-07
42697,0.0002767736876274411
42698,0.0001656557722962197
42699,0.008351994482964146
42700,0.0004539758587187341
42701,4.50475477109695e-07
42702,2.3896373181374328e-05
42703,4.956494953915011e-06
42704,2.5196371722935152e-05
42705,0.0007790600048791823
42706,1.0172787537927131e-05
42707,1.9695111351289514e-07
42708,0.002489932333879925
42709,1.0083574026190098e-05
42710,1.7926871840887307e-05
42711,0.00020285786827318152
42712,0.00010045626875123897
42713,1.115540197845044e-06
42714,0.0011136776417159542
42715,0.006040062261690051
42716,0.00040296378263830757
42717,4.979382389567104e-09
42718,1.6789503600276104e-08
42719,7.563479804207778e-06
42720,0.3897919655394795
42721,4.941609067508324e-05
42722,1.3592372149903426e-06
