session_id,target
32358,0.13789184868138654
32359,3.0373087589351107e-06
32360,0.04217180141777074
32361,2.9611453598739154e-08
32362,0.00629885162599737
32363,2.7698328335476406e-05
32364,1.2317672156005934e-07
32365,0.0003808281141706073
32366,1.108860306898876e-05
32367,2.024760640998221e-07
32368,2.5826027848120937e-06
32369,9.674100737544786e-08
32370,0.0018533396961013815
32371,0.000644710539258341
32372,0.012948886395609798
32373,0.0006446396585249315
32374,0.0008078950248685927
32375,2.2104726445562715e-05
32376,0.00022043964229635392
32377,0.00015980543242759355
32378,0.00013639212114353234
32379,0.000381884473021222
32380,0.00029367127665619097
32381,5.982478793421216e-05
32382,1.1473660173158446e-05
32383,9.918782961729016e-05
32384,4.5829453396466324e-05
32385,5.706613425174588e-06
32386,0.0023381051703785733
32387,0.0002784021420431133
32388,0.00018708825784267283
32389,0.002808071786594976
32390,0.00022917557705360556
32391,8.12184104849212e-05
32392,1.9976743927756128e-05
32393,3.605480404788412e-06
32394,0.017166100038791803
32395,2.2679557512237897e-05
32396,1.844373550926746e-07
32397,0.000299928537379635
32398,4.25793037903811e-06
32399,7.243011087727399e-05
32400,7.19148427868204e-06
32401,0.0009509400207846332
32402,2.5898514878891917e-05
32403,7.994599568094256e-07
32404,0.0061294621967584225
32405,0.0003189552599699788
32406,0.001597939505558824
32407,2.9818307269652744e-06
32408,2.657031144052843e-05
32409,0.006753818536350521
32410,8.581899087448812e-06
32411,1.631883984235336e-07
32412,0.0021168906254722905
32413,0.001959437639314108
32414,8.263034844638556e-06
32415,2.2114413861208123e-05
32416,5.640273020823422e-06
32417,0.0005549501307731006
32418,0.0007096274830575189
32419,6.386769383286684e-05
32420,7.348680356071069e-06
32421,0.00018401964806265888
32422,7.248924189288176e-05
32423,4.1489356406625514e-05
32424,0.010342191293195448
32425,0.005116037026765249
32426,0.014174184924238109
32427,0.0003567212364970524
32428,0.0019672302598459945
32429,0.0006108940828693751
32430,0.0014251392674415337
32431,7.357641122193796e-06
32432,7.09686063973036e-05
32433,9.775730450137968e-06
32434,0.00020703381756555778
32435,0.0006592598917201452
32436,0.0011429684771528759
32437,0.03032249534630071
32438,0.0002806462072200522
32439,0.002335894252777355
32440,0.002872662899570576
32441,4.008638527416635e-08
32442,0.001539251546052176
32443,1.1720090952936945e-06
32444,0.00010123033105821158
32445,6.489716932186488e-05
32446,0.00015757755070979027
32447,0.00010419811019128896
32448,9.763999166156064e-05
32449,0.0007421292250708068
32450,0.0008883713288683475
32451,5.997622562125809e-06
32452,9.199554756282808e-06
32453,0.0001655658164241583
32454,3.125394887709646e-05
32455,0.03723294244283392
32456,2.097001948573477e-09
32457,0.0004181977475303636
32458,1.0768488909194914e-05
32459,0.6229542258671369
32460,5.935083646416397e-07
32461,0.000234482023182464
32462,8.113053382629072e-09
32463,2.5012431070828003e-05
32464,0.0001463899287112172
32465,0.02208988028614972
32466,2.1819460815699994e-08
32467,0.0868069271020147
32468,1.037582386757068e-05
32469,0.0009449764844290024
32470,0.00013143935817957607
32471,0.0012903538291625845
32472,0.0003302966721267887
32473,1.0929350515454424e-06
32474,0.0004132092208755048
32475,4.042899887886559e-06
32476,5.852509828937821e-06
32477,3.197265400408317e-05
32478,0.0065454098990805
32479,8.46205855559704e-07
32480,2.7483553603824872e-05
32481,0.0012363646829237106
32482,5.0369625598064656e-08
32483,3.335053825244093e-05
32484,0.000100226684068828
32485,9.929481519154408e-06
32486,0.00010486735694766855
32487,2.268983445798673e-06
32488,0.006806402538052206
32489,0.0009379540568509999
32490,0.0022582846636153217
32491,1.4826614504970287e-05
32492,1.0619088356614583e-06
32493,2.3405457258743816e-05
32494,0.0049243561121829
32495,0.0003449855301290928
32496,2.0642926245326948e-08
32497,0.00026165087963713135
32498,1.6278375375002673e-05
32499,7.35827189393863e-05
32500,0.0006816036849444391
32501,1.9078553555523125e-05
32502,0.016117374251989867
32503,4.024070372011468e-05
32504,8.135604708366514e-05
32505,0.0002246441884421363
32506,1.0441372170687084e-06
32507,5.279879916295308e-06
32508,6.812808522739038e-05
32509,5.492665648367084e-06
32510,0.0010029120150831334
32511,2.4732229449963713e-06
32512,4.925004329691865e-05
32513,7.844712782926391e-05
32514,2.1124262537471006e-06
32515,0.014953169433355767
32516,0.0002037926056989299
32517,3.1632171891144223e-06
32518,5.589268584936273e-06
32519,3.2744432004990557e-06
32520,1.2274391133197753e-05
32521,0.00010107177240006709
32522,0.0038841002250449364
32523,0.0010539647892499383
32524,6.672679425161014e-07
32525,0.0009850330237403122
32526,0.00299415284191861
32527,0.006001932576618976
32528,1.2610030043420522e-05
32529,0.008800931685199305
32530,0.006382595674088544
32531,2.640130964102098e-05
32532,3.016241542221018e-07
32533,6.532412488391019e-07
32534,0.038471092914272274
32535,2.6791786033180246e-06
32536,0.0008968536363416385
32537,0.0004943427621035675
32538,0.004439720200693227
32539,0.0006283147962706068
32540,2.7347062115132927e-05
32541,4.033394643926735e-05
32542,0.0013303703408696155
32543,4.346112323717421e-05
32544,4.1769948577819176e-06
32545,0.00010806630553252108
32546,1.1679532912262433e-05
32547,0.0036537014899977517
32548,0.004843126805761394
32549,0.036372192326842925
32550,1.6854053286221096e-05
32551,0.0008981255327405312
32552,0.00016657306338217746
32553,0.00012350599171472961
32554,2.6925262006608884e-06
32555,5.1748119449028275e-08
32556,2.5628071783592616e-05
32557,5.1440508513671804e-06
32558,3.9915942577067104e-05
32559,0.006267361983520169
32560,0.0001384873699783645
32561,0.00010483219929890576
32562,6.355288291571334e-06
32563,0.001924498915921056
32564,0.0007999199380694235
32565,0.0010156444793621808
32566,3.0904310167756896e-07
32567,0.00033911340281175855
32568,6.234224571442994e-05
32569,0.0017896482807315457
32570,0.0003006615085558194
32571,0.005004171144664417
32572,3.988376327201058e-06
32573,0.026005041816958587
32574,3.687674614843304e-06
32575,3.943508854186704e-07
32576,0.11352066360171066
32577,2.4826236918453867e-07
32578,0.0013044645290972428
32579,0.001021382975375028
32580,2.082566595333566e-08
32581,7.242333496689062e-06
32582,0.00015842278922406495
32583,0.0013395456821324945
32584,0.043490954384536706
32585,7.373487007158344e-06
32586,3.3360480073699857e-07
32587,0.0010468751908973364
32588,7.12491727475645e-05
32589,0.012823624155372743
32590,8.969448312940727e-06
32591,1.4542205792136547e-05
32592,0.00023265228697740613
32593,7.379244253231742e-06
32594,0.00012349393025019414
32595,2.580343505536129e-06
32596,0.01256544634940896
32597,0.00017797923802342504
32598,0.0010548989414750586
32599,8.192541710907079e-05
32600,0.0019246807953571612
32601,0.000123062885297495
32602,0.0006500444238409904
32603,2.931874859071551e-05
32604,1.6804511930950017e-06
32605,0.0005430157441573748
32606,1.0133495166420832e-05
32607,0.00022315510918280494
32608,8.369668903365449e-06
32609,0.0003908271814001422
32610,6.420390840940397e-08
32611,0.0004434860853429461
32612,7.727612030025971e-05
32613,0.0013491187173636308
32614,0.0004878335221499752
32615,2.1125646680718755e-05
32616,5.38586459709948e-05
32617,0.00010795757514801771
32618,3.130088603765663e-06
32619,0.0015644233953055176
32620,3.974766613336712e-08
32621,1.0908887491257867e-06
32622,3.34232396221453e-06
32623,0.00030509846545782415
32624,1.8126132333264483e-05
32625,8.899838817359294e-05
32626,2.8079071540343748e-05
32627,1.1066502255509311e-07
32628,5.553256933411325e-07
32629,1.5857980247681997e-05
32630,1.9319702494081317e-06
32631,7.858399440283631e-05
32632,0.08838284452686451
32633,0.0012849072274525991
32634,2.160159767284369e-09
32635,5.476623185120404e-05
32636,0.0004631205643474141
32637,0.006001223489237895
32638,1.2393550859323312e-05
32639,0.005386363767039398
32640,1.2901538851879155e-05
32641,0.000101636794825973
32642,0.00017396514422833792
32643,2.5271742749343122e-05
32644,0.004850679520651913
32645,0.00016918991732606034
32646,0.00014195519128217625
32647,3.719028580276389e-05
32648,0.0002493039266400982
32649,0.002275582440529276
32650,0.000386681929084767
32651,0.04305028769770294
32652,1.9302972104051996e-06
32653,2.8287166948205557e-05
32654,0.0011520327938271807
32655,0.00023153194422870785
32656,0.0026948460158778336
32657,0.0002622590360168165
32658,0.002893881170445254
32659,6.76099530935846e-08
32660,5.701980799318504e-05
32661,6.53056240767281e-08
32662,3.280264367337565e-05
32663,2.0590153904371992e-05
32664,7.083987047646374e-05
32665,0.0003500641021177239
32666,0.00026147634084140346
32667,2.813792878447652e-05
32668,0.0005554332638460746
32669,3.628465254168666e-05
32670,2.95323096602601e-05
32671,1.5640902070881872e-07
32672,8.252075251726984e-06
32673,8.806972714711808e-05
32674,0.009654786862487044
32675,0.00017728204925767285
32676,4.194415152935853e-06
32677,0.00032608876335889675
32678,0.00018385581304373213
32679,1.5146791347480094e-05
32680,0.00029862833535793223
32681,0.013890070656501498
32682,8.885947539426174e-05
32683,6.023545829073088e-07
32684,0.000307677407540763
32685,2.313148093383476e-07
32686,2.5211753016080147e-07
32687,0.000754698323760318
32688,0.0005074734279244597
32689,0.0009188814849050213
32690,0.0019866971756279275
32691,0.010558712613268035
32692,0.00041365487008039863
32693,1.892020693810416e-05
32694,1.1569753483030045e-07
32695,0.005727163638198056
32696,3.848167498866612e-07
32697,0.0006081756050128107
32698,6.715768399137475e-05
32699,7.163346760052171e-05
32700,2.026218972109473e-05
32701,0.00549625408467167
32702,1.4574156118231662e-05
32703,0.00036693285402222847
32704,0.07822974566671811
32705,0.010347813265506463
32706,7.3623764429416e-06
32707,1.2972989474752758e-06
32708,0.000270763529052405
32709,2.2205902605814816e-06
32710,3.6259922812527525e-06
32711,1.6506180689429427e-06
32712,4.0454154370723427e-07
32713,9.397497251078026e-06
32714,7.1273103530217875e-06
32715,0.0005345060401154458
32716,6.439732197038011e-08
32717,0.00032589584842179005
32718,0.0012824652167659142
32719,8.113490471935154e-06
32720,0.002119383104252667
32721,7.550947903719332e-05
32722,6.434466056387658e-05
32723,0.0002594352859401574
32724,0.000682155838185225
32725,4.1001762848225343e-07
32726,1.8995928803528218e-07
32727,7.5650400899647075e-06
32728,0.0045934688695952325
32729,0.0004378098095802467
32730,2.5953208346586894e-05
32731,0.0012524339193430718
32732,0.03886582377925789
32733,4.84857628876204e-06
32734,0.00013397409805226106
32735,0.0011997357147727316
32736,2.1426353750612046e-07
32737,6.973969795413474e-06
32738,0.006116317319273997
32739,0.001744085031426594
32740,7.248254591594594e-06
32741,0.08357280371331145
32742,0.006829816667038699
32743,9.3996788555068e-07
32744,3.346799724927641e-08
32745,0.0007029538624603257
32746,2.529103000848788e-05
32747,0.001201701090638087
32748,0.0004935061971400663
32749,9.532335143409123e-06
32750,3.961555818606532e-06
32751,0.0005094274508932846
32752,0.0005708021645960829
32753,4.040211118698479e-05
32754,3.9450661070804986e-07
32755,1.1010075393708969e-05
32756,2.364885020610215e-05
32757,0.0009234074282243157
32758,4.185963763000423e-05
32759,0.00730495422572877
32760,0.0019184664520533973
32761,5.1123079335850496e-05
32762,0.0006479410351522736
32763,0.0012997372969086843
32764,5.274739940791385e-06
32765,0.0001884707898210588
32766,8.098489087291694e-07
32767,0.0002900029580333979
32768,0.0006137508524809423
32769,0.000815141924432311
32770,4.090358227693649e-06
32771,5.274711360628967e-05
32772,0.001325631095973777
32773,6.380639177786947e-09
32774,1.570796408355548e-05
32775,1.185775635003432e-06
32776,0.003196632369473642
32777,2.8754896586737845e-08
32778,1.952796719312285e-05
32779,3.267785307738006e-05
32780,0.001042284045497504
32781,0.00010366438887682893
32782,0.0001104592924682972
32783,0.0032740340277347155
32784,2.749257999797079e-07
32785,2.3748560805413565e-08
32786,0.001522614897746771
32787,9.563338113064821e-05
32788,0.00042642291251283887
32789,7.551375597104099e-06
32790,8.619042422617192e-06
32791,4.55244348428697e-07
32792,7.991575019535981e-06
32793,0.0005150132898769114
32794,0.03849785729707943
32795,4.711564292373463e-06
32796,1.6352804174063425e-05
32797,2.387441724780113e-07
32798,1.645486085584533e-05
32799,5.2587240272894825e-05
32800,0.0003428376851397919
32801,1.974336868310904e-06
32802,1.7927766426009242e-05
32803,1.011172489578281e-06
32804,0.0010378582161037564
32805,8.276559558810505e-05
32806,3.771493651998874e-06
32807,2.4422574863954827e-05
32808,1.8633320843534296e-05
32809,1.657375444956362e-08
32810,5.142608054968862e-06
32811,5.713605924383006e-06
32812,0.0009775854228667345
32813,0.00013615871507923283
32814,8.917564265626323e-06
32815,0.00040010098061409624
32816,0.00029501438856383987
32817,0.0026168893805531158
32818,0.0008616890264753677
32819,2.973172727288738e-06
32820,0.0008453601336394883
32821,9.443519956654107e-05
32822,0.0016533059740029537
32823,0.0022221869764990697
32824,0.012697482015123076
32825,0.004439720200693227
32826,1.9736256183276717e-06
32827,0.00018439437779321845
32828,7.093735182100269e-06
32829,6.3764045195122386e-06
32830,2.5792863296164095e-07
32831,2.6768133575164267e-06
32832,3.858844416350752e-05
32833,1.3015659028456623e-05
32834,0.0003784888523689511
32835,3.217469660319155e-05
32836,1.0728687386809493e-05
32837,7.065933835377195e-07
32838,2.6577675069017288e-05
32839,7.405139611100613e-07
32840,7.870558745571596e-06
32841,0.000957347222204392
32842,0.0004973814237789506
32843,0.0002522716278349204
32844,2.4309124612563944e-05
32845,2.889275536816989e-05
32846,0.00418281443984135
32847,2.000168113719243e-05
32848,7.504576224824355e-08
32849,0.00012059596347139347
32850,4.325902803629295e-08
32851,0.00011322781949109833
32852,0.0005458312430165909
32853,7.88736814433374e-06
32854,0.0015210710425271922
32855,1.8755363946228026e-05
32856,0.0001085571789335781
32857,1.71873358517929e-05
32858,3.5539139325108508e-06
32859,0.00010260570339689902
32860,0.0007500917517192358
32861,4.736575957839646e-05
32862,0.011301040722066861
32863,3.1604165324187092e-06
32864,0.0048056584880779105
32865,1.260344519208319e-07
32866,1.40815162241781e-06
32867,0.00746625862411488
32868,7.63913558388545e-08
32869,0.006387032141062364
32870,3.2775393510316728e-06
32871,0.0010842668586442646
32872,0.0016955157098892748
32873,0.013033418394871899
32874,3.1483441280092196e-05
32875,0.00018126832886392866
32876,0.00233224606097473
32877,0.0009638284609507324
32878,0.0011954796963302005
32879,0.0019888535231300532
32880,0.0004687302940383806
32881,8.324505143026996e-05
32882,3.861542750169341e-05
32883,0.0015700812140241357
32884,5.361167345263758e-08
32885,0.002094241382246086
32886,4.7471204784609375e-05
32887,7.044085554547811e-05
32888,2.0298142953737346e-07
32889,0.004782059278604586
32890,0.0039680635875790436
32891,0.0005252914640295679
32892,0.0033148344314636027
32893,0.0009491893767956158
32894,2.4683229276082916e-06
32895,9.849717686339587e-05
32896,0.023588026456079474
32897,1.1214947926304205e-05
32898,8.18172256018341e-05
32899,0.00030736642077278857
32900,5.084195948866802e-08
32901,6.648965499214253e-06
32902,6.530733145752838e-05
32903,0.03829076752433229
32904,0.0018843968172562232
32905,5.352822033195419e-08
32906,7.803271926030071e-05
32907,0.0015047991842495332
32908,1.156829330374525e-05
32909,0.004672566902636895
32910,2.731955467524495e-05
32911,3.7015925815469146e-05
32912,0.13688173834804554
32913,1.7523796891047738e-06
32914,0.00020201470444638518
32915,0.0005088287060070428
32916,0.0007194388448873655
32917,0.00020958135065405568
32918,4.1764696469553515e-06
32919,1.0188315274854983e-05
32920,1.107097394242465e-06
32921,0.003510735353306125
32922,0.007538598427622896
32923,0.00045027341658163746
32924,4.205158389748711e-06
32925,0.0014109216560674895
32926,0.000509218872821752
32927,1.0912077850290397e-06
32928,0.00015484613745964083
32929,0.00015816224257791833
32930,1.7597739337608643e-05
32931,2.9713173422507474e-06
32932,5.004173822097074e-07
32933,3.715932432036446e-07
32934,1.4649685363022507e-05
32935,0.003774704696770188
32936,5.121903434432036e-08
32937,1.080356725243346e-05
32938,0.0010507273053914446
32939,2.3989438406363716e-05
32940,0.00025278497504636405
32941,0.001278072440356977
32942,1.899852110717837e-07
32943,0.00015660775283658776
32944,0.027062126299403588
32945,0.0007117778408329714
32946,0.001154011450388892
32947,1.5091081729526513e-05
32948,2.3209768221794407e-05
32949,1.829036227677144e-06
32950,2.2060745998253546e-06
32951,7.879851940890163e-08
32952,0.003300871109182765
32953,8.429412556375403e-06
32954,0.001002297118078498
32955,4.331367156511972e-06
32956,1.8958059755102262e-07
32957,2.213335999689595e-07
32958,1.4895173368082615e-05
32959,0.000681154125397833
32960,2.2591447368177176e-05
32961,3.7351299213834324e-06
32962,0.0007219703172339371
32963,0.00991626215295432
32964,0.0036719397164051157
32965,6.314964840340301e-07
32966,0.00016292796526542276
32967,1.5682347889537171e-09
32968,6.321117254096607e-06
32969,4.2062949735139584e-05
32970,9.074984477228513e-06
32971,2.467303779258814e-05
32972,0.0030799820981010735
32973,4.116057857407207e-05
32974,2.0972014512419442e-06
32975,0.03273651852612786
32976,4.9743896571913806e-06
32977,4.269106448473089e-05
32978,1.6676889926583865e-06
32979,3.199637773300362e-05
32980,4.369207514196076e-05
32981,0.005144015152925112
32982,0.007510632787634469
32983,0.00923499498668718
32984,0.0057611857673584505
32985,9.585763602810684e-05
32986,0.0005257509792125513
32987,0.00030245781790650187
32988,1.9151126105534073e-05
32989,0.0002148525301147384
32990,7.275218614849221e-05
32991,0.004870033161970532
32992,4.2600109312034885e-07
32993,0.013403110340309585
32994,9.935928199790983e-07
32995,0.06722237357314513
32996,0.021091654458947902
32997,0.0009458737533685565
32998,0.07348126595916855
32999,0.18880154696128243
33000,4.481447290719533e-05
33001,9.425710778102249e-05
33002,0.000280882809057789
33003,2.007256367164682e-07
33004,5.648644755063048e-05
33005,0.0009753859558220083
33006,0.009372120168127478
33007,0.00013577719589668425
33008,6.370725526097381e-05
33009,0.0005369722882035525
33010,7.727990287417483e-07
33011,0.0014841984625825469
33012,7.691298052754234e-05
33013,0.00014888066314267974
33014,1.0046033162468451e-05
33015,8.982330395987566e-05
33016,0.0014614328061794961
33017,0.002114106032742465
33018,5.150845439333618e-08
33019,1.0293552537848716e-05
33020,0.001791706020225791
33021,9.311020596266505e-05
33022,0.0002814049033915206
33023,0.009603133907564145
33024,6.964758232201759e-06
33025,5.066671753409358e-06
33026,0.0005827718862180593
33027,4.83072696637193e-07
33028,1.1640251946897802e-05
33029,0.0006758183617239508
33030,1.412975402486851e-05
33031,7.4102696382361504e-06
33032,0.00033063317007362276
33033,4.8816319044919974e-05
33034,0.0003142310151859915
33035,6.596008485266388e-05
33036,5.5302145420600834e-05
33037,0.00016923040728545135
33038,0.0015811332174460835
33039,0.00023086687355866609
33040,0.003939271051896252
33041,0.00030258942309831195
33042,0.00010190030097072009
33043,0.0008277470320172477
33044,1.9760286331019107e-05
33045,0.00010344019431225673
33046,8.53441519333346e-06
33047,0.0009144798794399786
33048,3.1634363127161745e-05
33049,0.0001631576095511385
33050,1.2969631533691898e-06
33051,0.00036285659303584525
33052,8.230155648556269e-05
33053,1.1757684212162748e-06
33054,0.00016968738163258582
33055,0.00014000121581242555
33056,0.000241891670830259
33057,5.306735993927122e-07
33058,8.66943846050321e-06
33059,9.52466935858073e-06
33060,0.003847234232438325
33061,0.002011536995829274
33062,0.0015841417882896246
33063,0.00034752306159275984
33064,3.066283165388605e-06
33065,0.00025172644961231794
33066,2.7903359160512657e-07
33067,1.2300047202936988e-07
33068,0.0009135602696991143
33069,0.005255718630252475
33070,3.0978314268582526e-05
33071,6.439363659820073e-07
33072,4.6702066889580637e-07
33073,0.0024118512816140125
33074,0.008663395256630945
33075,0.0001353488929782078
33076,4.2206820848864926e-07
33077,6.725176553966986e-05
33078,0.00015325065491615366
33079,2.2851877709235446e-05
33080,2.1121884350447788e-05
33081,5.120602052798962e-05
33082,0.0008631671682125799
33083,4.758205275461784e-05
33084,0.0019075284204334419
33085,0.0010121925644840976
33086,0.009146084133125485
33087,0.00025699696715154175
33088,3.861242688248732e-06
33089,3.669204300115712e-05
33090,0.0004935438457341063
33091,1.0339718700652889e-08
33092,1.2715533864180664e-06
33093,5.395081564472997e-07
33094,0.0006015966587435537
33095,0.00033048861397444733
33096,1.1535324611593433e-10
33097,0.00012919039374994322
33098,0.0001771300065073267
33099,5.4398874546666935e-06
33100,0.0008791229682820487
33101,4.754099825522043e-05
33102,5.331729209823217e-06
33103,0.005485036780965972
33104,1.8411866983696427e-05
33105,2.4139902706039546e-07
33106,1.0227380913674562e-05
33107,1.7834637784293188e-05
33108,0.0004316772361481451
33109,7.034294874329873e-06
33110,3.3640596865588226e-06
33111,0.0003684609816139407
33112,0.00030280918268210015
33113,0.0002533566892185545
33114,0.1502387125690993
33115,0.002328485191392621
33116,3.285357355018538e-07
33117,0.0014662580240869829
33118,0.0015458854967599126
33119,4.543138749976735e-05
33120,1.8811980449440338e-05
33121,6.942818661418333e-06
33122,5.393083419703814e-07
33123,0.013305199243528753
33124,0.00014293158369883347
33125,7.402337040751078e-06
33126,0.197213143351701
33127,4.3314318658115065e-05
33128,1.0900648201370464e-06
33129,0.0011908315939595131
33130,0.0023169607120195235
33131,1.6737945028358545e-05
33132,0.00023028239291853406
33133,1.653500944032952e-05
33134,0.029539526396905685
33135,0.00021655149359497874
33136,1.0002282038961009e-07
33137,0.34702321786180856
33138,0.06598952490635708
33139,1.869699607129999e-07
33140,0.0024428031382772337
33141,5.578364294666901e-06
33142,4.8182512851973895e-06
33143,0.00017096846635150298
33144,0.00014497900054206238
33145,0.00024017779366137745
33146,9.986801765133699e-07
33147,0.00043255933562797507
33148,3.41068376354648e-05
33149,0.00010953852218549452
33150,2.4021340268678596e-06
33151,3.3151341084991436e-05
33152,1.1050219470347995e-05
33153,0.0023480030299327555
33154,0.0008387612146363455
33155,6.789040946908982e-05
33156,0.00025000565970901564
33157,0.00026541965800546443
33158,0.00021019485274571405
33159,7.262047042232614e-05
33160,0.0017193770369525868
33161,0.001697087245813417
33162,3.0312225102947557e-05
33163,6.896012691910951e-06
33164,6.2652786463774716e-06
33165,1.8400249738026283e-06
33166,0.0005214749505758997
33167,0.0013118853241929158
33168,1.4500604988504896e-06
33169,0.00013130569940971828
33170,0.002337809107385713
33171,0.002022811873342152
33172,2.4275700288786653e-05
33173,0.0028393700206085313
33174,0.000592990569806626
33175,1.9080470269976918e-05
33176,2.1629603637196298e-05
33177,1.2097137170967469e-05
33178,7.358905570851348e-05
33179,0.0004892405955173896
33180,5.022126715196907e-06
33181,1.9683146635817252e-05
33182,2.9633671830466465e-07
33183,0.0017468767418823855
33184,0.0015575230220380382
33185,0.001686802569042722
33186,0.0002208274373735935
33187,2.992053824128619e-06
33188,3.2581553563023564e-05
33189,1.6057783837809478e-05
33190,1.1828932860934972e-05
33191,0.0005097863950064523
33192,7.60257926059725e-06
33193,0.0004598065401826314
33194,0.0002230551720636833
33195,7.331092189665284e-06
33196,0.00017052491670099741
33197,2.5695834323811474e-07
33198,1.7236709438047152e-06
33199,0.008173882627302839
33200,6.632819170533388e-06
33201,9.128697197798095e-05
33202,0.0018557240401553018
33203,1.5480954705298857e-06
33204,0.004782059278604586
33205,0.0017688386383184849
33206,0.00042905617807368604
33207,0.0014716505609964924
33208,7.886531145690828e-05
33209,1.3636812629677364e-07
33210,2.3676754214190144e-07
33211,0.0003441220125181415
33212,0.030674924589999583
33213,2.450199059701689e-05
33214,0.0020605803677226234
33215,0.0006497428838813562
33216,0.0002022882514419795
33217,0.03163656580499444
33218,0.00031711564775727433
33219,0.04043368175110936
33220,0.0002784021420431133
33221,1.6767872365159267e-05
33222,8.150759638657309e-06
33223,0.002484334864303479
33224,7.04969468269957e-06
33225,2.785626470069303e-05
33226,0.0018791242511138084
33227,0.012363314902667441
33228,7.735547256979473e-07
33229,5.44495327714313e-05
33230,0.0006729118855125516
33231,2.2143246438022823e-06
33232,0.0003470079652358474
33233,5.996687619573445e-07
33234,0.001348015211955328
33235,5.1648713222263134e-05
33236,2.2122315968689285e-05
33237,0.00031136799129816443
33238,6.951416597005289e-06
33239,0.0005893923094409466
33240,0.00035133705452316773
33241,0.001348015211955328
33242,0.002250439586707484
33243,6.23178836320176e-07
33244,1.0192891860759073e-05
33245,0.0001479735993973369
33246,4.133291117329758e-05
33247,0.00012858389100256493
33248,0.002825015012051796
33249,3.0520083652944853e-06
33250,0.00020294252786505127
33251,2.092125226164487e-05
33252,8.75966021919524e-07
33253,4.3811978102444797e-07
33254,1.7894424762464062e-07
33255,0.0002785579222366111
33256,0.005314364789959881
33257,6.499910217937247e-07
33258,1.3414451944652427e-05
33259,1.7042114554795362e-07
33260,6.107405961248848e-05
33261,7.935334090099868e-05
33262,0.00011076956218628194
33263,1.0392144519337015e-06
33264,0.001172087531040529
33265,2.0721357917907172e-05
33266,0.0004913091610688314
33267,1.6791629484138235e-06
33268,3.6652513228031614e-06
33269,8.786493487190568e-05
33270,1.3033735104073343e-06
33271,5.238681650147021e-06
33272,5.3904499344623065e-06
33273,0.0003752963407840041
33274,1.02986868118334e-05
33275,1.4387990239677572e-05
33276,0.00011450222603723314
33277,7.407908273433557e-06
33278,0.0005445655966093964
33279,0.002428583381739105
33280,2.901683631928337e-08
33281,0.00023411368318088002
33282,2.050567764658264e-05
33283,6.516577970244806e-06
33284,7.665186056956722e-06
33285,9.225044343137223e-08
33286,1.1027765165311838e-05
33287,1.5448242383883456e-06
33288,1.4651484244572996e-06
33289,0.0017241983721826529
33290,8.583783961148555e-05
33291,3.117787936628074e-05
33292,0.00012464845116195652
33293,9.281188229077145e-05
33294,0.000374825240603226
33295,3.0692565447761554e-05
33296,4.815293158451866e-05
33297,5.750935269326576e-05
33298,0.0002573751248185417
33299,0.031179935914030985
33300,0.0020611906594934434
33301,0.00014223997396788944
33302,0.003938276084970274
33303,3.042493639296372e-05
33304,4.1784903786570455e-06
33305,0.6503694176000961
33306,0.007688669527497756
33307,0.01312893518629712
33308,7.523159920956208e-06
33309,7.770376999590726e-05
33310,6.850651819880677e-06
33311,0.0003397133356142924
33312,0.0001146461637863556
33313,0.08029296875736366
33314,1.036374022007408e-06
33315,0.005599786031535587
33316,0.0002919783199663246
33317,0.005930180025081884
33318,0.0004473546943273729
33319,0.00014666659571082336
33320,2.9965513727612387e-06
33321,0.0008053135329572044
33322,2.6615337189301286e-05
33323,7.811819382948082e-06
33324,0.00021705293657247202
33325,0.0181282866120109
33326,0.00034816636080070037
33327,0.0038263685027439755
33328,0.19271739941461766
33329,4.1851660092021375e-08
33330,1.2462888618747754e-05
33331,1.4328326307551941e-05
33332,0.007261251727175171
33333,8.59248288629306e-05
33334,8.16681219988264e-06
33335,1.6192745315992757e-06
33336,0.0014477503455245526
33337,0.00011217021405007128
33338,0.0006009489229214891
33339,1.4492703341667295e-05
33340,5.040027992397891e-05
33341,0.00012383420621959405
33342,3.382145733902902e-05
33343,0.0006190563215805824
33344,0.00012835601821576485
33345,0.0016701417462052475
33346,0.002217506609402958
33347,5.7903759003263056e-05
33348,0.00010932003013648645
33349,0.002335507690108342
33350,0.009234949132692818
33351,1.0091799692968114e-06
33352,3.5850788013039576e-06
33353,0.003942701571926427
33354,6.130651600283133e-07
33355,0.00010230345840720392
33356,0.0003879349595814711
33357,1.9837714139039353e-06
33358,0.007864206227202913
33359,0.0026373141581413654
33360,0.0012999184041911844
33361,3.303036798008617e-07
33362,0.00020211612427161003
33363,0.023702087958251822
33364,7.78047562026821e-06
33365,1.8504602279609112e-07
33366,0.060427884118626006
33367,6.790337330994919e-05
33368,1.944826791136053e-07
33369,0.00113829018670463
33370,2.48064500505027e-06
33371,6.968862298710338e-05
33372,3.71303360924726e-05
33373,9.766191373385723e-08
33374,2.514623575842991e-07
33375,3.554768105102021e-06
33376,5.603550429438863e-06
33377,1.1564788140284974e-06
33378,2.463899938672041e-10
33379,3.065139534373258e-07
33380,3.652152038374049e-05
33381,0.0020098142282347796
33382,0.0006357941715884105
33383,0.00348206889406949
33384,0.03572209256395469
33385,2.2591447368177176e-05
33386,3.77108576563307e-05
33387,0.0004075908278824372
33388,1.1373245113670596e-06
33389,4.663224315793745e-07
33390,0.006292686777595715
